=  Guadalajara - Mexican Liga MX 2016/17 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, José Antonio Rodríguez, MEX, G, 1.83, 80, 04-07-92, Guadalajara, None
2, Oswaldo Alanís, MEX, D, 1.82, 82, 18-03-89, Morelia, Santos Laguna
3, Carlos Salcido, MEX, D, 1.74, 70, 02-04-80, Ocotlán, UANL Tigres
4, Jair Pereira, MEX, D, 1.84, 78, 07-07-86, Cuautla, Cruz Azul
5, Hedgardo Marín, MEX, D, 1.83, 75, 21-02-93, Guadalajara, None
6, Edwin Hernández, MEX, D, 1.66, 66, 10-07-86, Pachuca, León
7, Orbelín Pineda, MEX, M, 1.68, 60, 24-03-96, Mexico City, Querétaro
9, Alán Pulido, MEX, F, 1.71, 60, 08-03-91, Ciudad Victoria, Olympiakos
10, Javier López, MEX, M, 1.64, 63, 17-09-94, Torreón, None
11, Isaác Brizuela, MEX, F, 1.68, 58, 28-08-90, Lagos de Moreno, Toluca
14, Ángel Zaldívar, MEX, M, 1.74, 68, 08-02-94, Guadalajara, None
16, Miguel Ángel Ponce, MEX, D, 1.75, 77, 12-04-89, Sacramento, None
17, Jesús Sánchez, MEX, M, 1.69, 67, 31-08-89, San Luis Río Colorado, None
18, Néstor Calderón, MEX, M, 1.73, 63, 14-02-89, Guadalajara, Santos Laguna
19, Marco Bueno, MEX, F, 1.70, 64, 31-03-94, Culiacán, Pachuca
23, José Vázquez, MEX, M, 1.66, 67, 14-03-88, Celaya, León
24, Carlos Cisneros, MEX, F, 1.77, 66, 30-08-93, Guadalajara, None
25, Michael Pérez, MEX, M, 1.70, 70, 14-02-92, Zapopan, None
26, Carlos Villanueva, MEX, D, 1.85, 79, 07-04-94, Uruapan, None
27, Carlos Alberto Peña, MEX, M, 1.76, 78, 29-03-90, Ciudad Victoria, León
28, Juan Miguel Basulto, MEX, D, 1.85, 72, 07-01-92, Ocotlán, None
29, Alex Zendejas, USA, M, 1.70, 66, 07-02-98, El Paso, FC Dallas
30, Rodolfo Cota, MEX, G, 1.82, 72, 03-07-87, Mazatlán, Pachuca
34, Miguel Jiménez, MEX, G, 1.82, 79, 14-03-90, Ruiz, None
35, Daniel Ríos, MEX, F, 1.85, 84, 22-02-95, Miguel Hidalgo, Atlas
82, Daniel González, MEX, F, 1.72, 70, 08-11-92, Torreón, Toluca
94, Josué Lázaro, MEX, M, 1.78, 70, 29-03-96, Guadalajara, None
297, Edson Torres, MEX, M, 1.65, 55, 30-06-98, Guadalajara, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Carlos Salcedo, MEX, D, 1.85, 77, 29-09-93, Guadalajara, Fiorentina (On Loan)
