=  Godoy Cruz (Mendoza) - Argentine Primera División 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rodrigo Saracho, ARG, G, 1.93, 86, 06-01-94, General Pacheco, Barracas Central
2, Pier Barrios, ARG, D, 1.80, 74, 01-07-90, Córdoba, Quilmes
3, Thomas Galdames, CHI, D, 1.79, 72, 20-11-98, Santiago, Unión Española
4, Lucas Arce, ARG, D, 1.72, 69, 14-08-97, Capital Federal, San Telmo
5, Cristian Núñez, PAR, M, 1.66, 69, 20-09-97, Cristian Núñez, Lanús
6, Nicolás Canela, ARG, D, -, -, 16-03-04, Maipú, None
7, Enzo Larrosa, URU, F, 1.85, 75, 21-04-01, Progreso, Boston River
8, Hernán López, ARG, M, 1.69, 67, 07-09-00, Villa del Parque, River Plate
9, Nahuel Ulariaga, ARG, F, 1.70, 76, 02-03-02, 25 de Mayo, None
10, Matías Ramírez, ARG, F, 1.75, 72, 14-03-99, Pontevedra, Ferro Carril Oeste
11, Tadeo Allende, ARG, F, 1.85, 78, 20-02-99, Mina Clavero, Instituto (Córdoba)
12, Edilson Salinas, ARG, G, 1.91, 79, 09-07-02, San Luis, None
13, Nicolás Fernández, URU, M, 1.78, 79, 02-03-98, Montevideo, Atenas
14, Agustín Valverde, ARG, D, 1.75, 66, 26-03-02, Maipú, None
15, Braian Salvareschi, ARG, D, 1.83, 71, 13-04-99, Olavarría, Barracas Central
17, Tomás Conechny, ARG, F, 1.70, 67, 30-03-98, Comodoro Rivadavia, Almagro
20, Salomón Rodríguez, URU, F, 1.87, 81, 16-02-00, San Gregorio de Polanco, Rentistas
21, Andrés Meli, ARG, M, 1.75, 72, 01-09-00, Godoy Cruz, None
22, Gianluca Ferrari, ARG, D, 1.81, 76, 30-06-97, Rosario, San Lorenzo
23, Federico Rasmussen, ARG, D, 1.91, 83, 04-03-92, Coronel Dorrego, Sarmiento (Junín)
25, Bruno Leyes, ARG, M, 1.73, 69, 30-10-01, Mendoza, None
26, Mateo Mendoza, ARG, D, 1.81, 73, 21-11-04, San Juan, None
27, Luciano Cingolani, ARG, F, 1.76, 68, 06-04-01, Rosario, Newell's Old Boys
28, Julián Eseiza, ARG, M, 1.85, 74, 16-02-02, San Vicente, Banfield
29, Agustín Villalobos, ARG, M, 1.80, 75, 04-06-03, Mendoza, None
30, Juan Andrada, ARG, M, 1.83, 77, 04-01-95, San Luis, None
32, Gonzalo Abrego, ARG, M, 1.84, 75, 07-01-00, Maipú, None
34, Gastón Pedernera, ARG, F, 1.72, 64, 09-10-00, San Rafael, None
35, Matías Soria, ARG, G, 1.80, 76, 23-11-01, New York, None
50, Diego Rodríguez, ARG, G, 1.84, 80, 25-06-89, Capital Federal, Panetolikos
