=  Kawasaki Frontale - Japanese J1 League 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jung Sung-Ryong, KOR, G, 1.90, 88, 14-01-85, Jeju, Suwon Samsung Bluewings
2, Kyohei Noborizato, JPN, D, 1.68, 60, 13-11-90, Higashiosaka, None
4, Jesiel, BRA, D, 1.86, 79, 05-03-94, Cândido Mota, Atlético Mineiro
5, Shogo Taniguchi, JPN, M, 1.82, 70, 15-07-91, Kumamoto, Tsukuba Univ
6, Hidemasa Morita, JPN, M, 1.77, 74, 10-05-95, Takatsuki, Ryutsu Keizai Univ
7, Shintaro Kurumaya, JPN, D, 1.78, 70, 05-04-92, Kumamoto, Tsukuba Univ
8, Yasuto Wakizaka, JPN, M, 1.72, 65, 11-06-95, Yokohama, Hannan Univ
9, Leandro Damião, BRA, F, 1.88, 81, 22-07-89, Jardim Alegre, Santos
10, Ryota Oshima, JPN, M, 1.68, 64, 23-01-93, Shizuoka, Shizuoka Gakuen HS
11, Yu Kobayashi, JPN, F, 1.75, 68, 23-09-87, Aomori, Takushoku Univ
13, Miki Yamane, JPN, M, 1.78, 69, 22-12-93, Yokohama, Shonan Bellmare
14, Kengo Nakamura, JPN, M, 1.75, 67, 31-10-80, Kodaira, None
15, Zain Issaka, JPN, M, 1.74, 75, 29-05-97, Tokyo, Toin Univ
16, Tatsuya Hasegawa, JPN, F, 1.64, 57, 07-03-94, Numazu, Juntendo Univ
17, Diogo, BRA, D, 1.73, 67, 13-02-93, São Paulo, Ferroviária
18, Kaoru Mitoma, JPN, M, 1.78, 68, 20-05-97, Kawasaki, Tsukuba Univ
19, Manabu Saito, JPN, F, 1.65, 54, 04-04-90, Kawasaki, Yokohama F Marinos
20, Taisei Miyashiro, JPN, F, 1.78, 73, 26-05-00, Tokyo, None
22, Hokuto Shimoda, JPN, M, 1.71, 61, 07-11-91, Kanagawa, Shonan Bellmare
24, Shunsuke Ando, JPN, G, 1.85, 75, 10-08-90, Tokyo, None
25, Ao Tanaka, JPN, M, 1.78, 66, 10-09-98, Kanagawa, None
26, Kaito Kamiya, JPN, D, 1.83, 76, 16-06-97, Nishio, Tokai Gakuen Univ
27, Kenta Tanno, JPN, G, 1.84, 75, 30-08-86, Sendai, Cerezo Osaka
28, Koko Harada, JPN, M, 1.69, 60, 06-08-00, Saitama, Shohei HS
30, Reo Hatate, JPN, F, 1.71, 70, 21-11-97, Suzuka, Juntendo Univ
31, Kento Tachibanada, JPN, M, 1.68, 65, 29-05-98, Kirishima, Toin Univ
34, Kazuya Yamamura, JPN, D, 1.84, 75, 02-12-89, Nagasaki, Cerezo Osaka
40, Lee Kyung-Tae, KOR, G, 1.91, 81, 02-03-95, -, Fagiano Okayama
41, Akihiro Ienaga, JPN, M, 1.73, 70, 13-06-86, Nagaokakyo, Omiya Ardija

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Hiroki Mawatari, JPN, G, 1.87, 85, 16-08-94, Fukuoka, Fagiano Okayama
23, Eisuke Fujishima, JPN, G, 1.87, 82, 31-01-92, Kumamoto, Montedio Yamagata
