=  Puebla - Mexican Liga MX 2021/2022 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Antony Silva, PAR, G, 1.90, 90, 27-02-84, Asunción, Nacional [PAR]
2, Gustavo Ferrareis, BRA, M, 1.77, 69, 02-01-96, Bauru, Internacional
4, George Corral, MEX, D, 1.74, 64, 18-07-90, Ecatepec, Querétaro
5, Diego de Buen, MEX, M, 1.73, 61, 03-07-91, Mexico City, Santos Laguna
6, Javier Salas, MEX, M, 1.77, 65, 20-08-93, Culiacán, Cruz Azul
7, Amaury Escoto, MEX, F, 1.78, 74, 30-11-92, Zapopan, Dorados de Sinaloa
9, Fernando Aristeguieta, VEN, F, 1.87, 80, 09-04-92, Caracas, Mazatlán
10, Federico Mancuello, ARG, M, 1.77, 75, 26-03-89, Reconquista, Vélez Sarsfield
11, Kevin Ramírez, URU, M, 1.79, 71, 01-04-94, Rivera, Querétaro
12, Israel Reyes, MEX, D, 1.79, 75, 23-05-00, Autlán de Navarro, Atlas
14, Pablo Parra, CHI, M, 1.76, 70, 23-07-94, Chillán, Curicó Unido
15, Guillermo Martínez, BRA, F, 1.91, 93, 15-03-95, Celaya, Cancún
16, Juan Pablo Segovia, ARG, D, 1.82, 95, 21-03-89, Corrientes, América de Cali
17, Emanuel Gularte, URU, D, 1.89, 83, 30-09-97, Montevideo, Montevideo Wanderers
19, Ángel Robles, MEX, F, 1.75, 69, 18-11-01, Puerto Vallarta, None
20, Maximiliano Araújo, URU, D, 1.79, 73, 15-02-00, Montevideo, Montevideo Wanderers
22, Jordi Cortizo, MEX, M, 1.72, 70, 30-06-96, Santiago de Querétaro, Tijuana
23, Daniel Aguilar, MEX, M, 1.75, 76, 06-02-98, Guadalajara, Atlas
24, Raúl Castillo, MEX, M, 1.74, 71, 30-05-01, Victoria, Pachuca
26, Ivo Vázquez, MEX, D, 1.74, 69, 16-10-00, Toluca, Morelia
27, Lucas Maia, BRA, D, 1.92, 80, 23-02-93, Porto Alegre, Cancún
28, Martín Barragán, MEX, F, 1.79, 75, 14-07-91, Tizapán El Alto, Atlético Morelia
30, Jesús Rodríguez, MEX, G, 1.86, 80, 21-05-93, Tuxtla Gutiérrez, None
