=  Guadalajara - Mexican Liga MX 2017/2018 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, José Antonio Rodríguez, MEX, G, 1.83, 80, 04-07-92, Guadalajara, None
2, Oswaldo Alanís, MEX, D, 1.82, 82, 18-03-89, Morelia, Santos Laguna
3, Carlos Salcido, MEX, D, 1.74, 70, 02-04-80, Ocotlán, UANL Tigres
4, Jair Pereira, MEX, D, 1.84, 78, 07-07-86, Cuautla, Cruz Azul
5, Hedgardo Marín, MEX, D, 1.83, 75, 21-02-93, Guadalajara, None
6, Edwin Hernández, MEX, D, 1.66, 66, 10-07-86, Pachuca, León
7, Orbelín Pineda, MEX, M, 1.68, 60, 24-03-96, Mexico City, Querétaro
9, Alán Pulido, MEX, F, 1.71, 60, 08-03-91, Ciudad Victoria, Olympiakos
10, Javier López, MEX, M, 1.64, 63, 17-09-94, Torreón, None
11, Isaác Brizuela, MEX, F, 1.68, 58, 28-08-90, Lagos de Moreno, Toluca
13, Gael Sandoval, MEX, M, 1.70, 66, 05-11-95, Guadalajara, Santos Laguna
14, Ángel Zaldívar, MEX, M, 1.74, 68, 08-02-94, Guadalajara, None
15, Michelle Benítez, MEX, F, 1.68, 59, 12-02-96, Culiacán, None
17, Jesús Sánchez, MEX, D, 1.69, 67, 31-08-89, San Luis Río Colorado, None
20, Rodolfo Pizarro, MEX, M, 1.77, 65, 15-02-94, Tampico, Pachuca
24, Carlos Cisneros, MEX, F, 1.77, 66, 30-08-93, Guadalajara, None
25, Michael Pérez, MEX, M, 1.70, 70, 14-02-92, Zapopan, None
28, Juan Miguel Basulto, MEX, D, 1.85, 72, 07-01-92, Ocotlán, None
29, Ronaldo Cisneros, MEX, F, 1.81, 70, 08-01-97, Coahuila, Santos Laguna
30, Rodolfo Cota, MEX, G, 1.82, 72, 03-07-87, Mazatlán, Pachuca
31, Alan Cervantes, MEX, M, 1.80, 68, 17-01-98, Guadalajara, None
34, Miguel Jiménez, MEX, G, 1.82, 79, 14-03-90, Ruiz, None
35, Antonio Torres, MEX, G, 1.89, 83, 23-05-96, Guadalajara, None
