=  SV Sandhausen - German 2.Bundesliga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marco Knaller, AUT, G, 1.92, 85, 26-03-87, Villach, Wolfsberger AC
4, Max Müller, GER, D, 1.90, 88, 16-05-94, Speyer, Karlsruhe
5, Daniel Schulz, GER, D, 1.91, 87, 21-02-86, Berlin, Union Berlin
6, Denis Linsmayer, GER, M, 1.83, 77, 19-09-91, Pirmasens, Kaiserslautern
7, Marco Thiede, GER, M, 1.75, 70, 20-05-92, Augsburg, Augsburg
8, Nicky Adler, GER, F, 1.83, 73, 23-05-85, Leipzig, Wacker Burghausen
9, Aziz Bouhaddouz, MAR, F, 1.88, 80, 30-03-87, Berkane, Bayer Leverkusen II
10, Robert Zillner, GER, M, 1.83, 74, 04-08-85, Passau, Greuther Fürth
11, Moritz Kuhn, GER, D, 1.76, 69, 01-08-91, Ostfildern, Sonnenhof Großaspach
12, Andrew Wooten, USA, F, 1.86, 81, 30-09-89, Bamberg, Kaiserslautern
13, René Gartler, AUT, F, 1.81, 79, 21-10-85, Vienna, Ried
14, Tim Kister, GER, D, 1.93, 85, 30-12-86, Frankfurt am Main, Aalen
15, Alexander Bieler, GER, M, 1.86, 81, 05-09-92, Oberhausen, Bayer Leverkusen
17, Florian Hübner, GER, D, 1.90, 76, 01-03-91, Wiesbaden, Borussia Dortmund II
18, Stefan Zellner, GER, M, 1.86, 87, 14-03-91, Wadern, Kaiserslautern
19, Leart Paqarada, ALB, D, 1.84, 76, 08-10-94, Bremen, Bayer Leverkusen II
20, Solomon Okoronkwo, NGA, F, 1.82, 77, 02-03-87, Enugu, Erzgebirge Aue
21, Manuel Stiefler, GER, M, 1.76, 71, 25-07-88, Bayreuth, Saarbrücken
22, Michael Hiegl, GER, G, 1.89, 82, 08-04-93, Speyer, None
23, Kevin Kratz, GER, M, 1.73, 72, 21-01-87, Eschweiler, Eintracht Braunschweig
24, Nono, ESP, M, 1.78, 72, 30-03-93, Puerto de Santa María, Betis
26, Ranisav Jovanović, SRB, F, 1.92, 75, 05-11-80, Berlin, Duisburg
27, Seyi Olajengbesi, NGA, D, 1.92, 79, 17-11-80, Ibadan, Alemannia Aachen
29, Eric Schaaf, GER, D, 1.73, 65, 29-05-09, Bensheim, VfR Mannheim
30, Lukas Kübler, GER, D, 1.83, 73, 30-08-92, Bonn, Köln
31, Stefan Kulovits, AUT, M, 1.78, 65, 19-04-83, Vienna, Rapid Vienna
32, Timo Achenbach, GER, D, 1.85, 75, 03-09-82, Witten, Alemannia Aachen
33, Manuel Riemann, GER, G, 1.85, 92, 09-09-88, Mühldorf am Inn, Osnabrück
34, Marc Pfertzel, FRA, D, 1.82, 75, 21-05-81, Mulhouse, Union Berlin
36, Dominik Machmeier, GER, G, 1.88, 81, 13-11-95, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Radoslav Zabavník, SVK, D, 1.81, 77, 16-09-80, Košice, 
20, Jim-Patrick Müller, GER, M, 1.82, 76, 04-08-89, Munich, Dynamo Dresden
37, Marvin Knoll, GER, M, 1.86, 79, 05-02-90, Berlin, Jahn Regensburg
24, Simon Tüting, GER, M, 1.88, 79, 07-09-86, Bramsche, Osnabrück
