=  Banfield - Argentinian Primera División 2010 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cristian Lucchetti, ARG, G, 1.82, 69, 26-06-78, Luján de Cuyo, Racing Club
2, Victor López, ARG, D, 1.81, 76, 19-12-78, Córdoba, Real Sociedad
4, Julio Barraza, ARG, D, 1.86, 78, 04-03-80, Santa Fe, None
5, Maximiliano Bustos, ARG, M, 1.70, 72, 05-01-82, San Luis, Vélez Sarsfield
6, Marcelo Bustamante, ARG, D, 1.74, 71, 17-02-80, Villa Tessei, Vélez Sarsfield
7, Maximiliano Laso, ARG, M, 1.69, 62, 17-02-88, Capital Federal, None
8, James Rodríguez, COL, M, 1.80, 77, 12-07-91, Cúcuta, Envigado
10, Walter Erviti, ARG, M, 1.72, 68, 12-01-80, Mar de la Plata, Monterrey
11, Guido Di Vanni, ARG, F, 1.77, 75, 11-06-88, Santa Fe, None
12, Cristian García, ARG, M, 1.82, 78, 29-04-88, San Rafael, None
13, Mathías Cardacio, URU, M, 1.70, 71, 02-10-87, Montevideo, Defensor Sporting
14, Favio Segovia, ARG, D, 1.89, 81, 12-01-89, Lomas de Zamora, None
15, Pablo Vergara, ARG, D, 1.74, 75, 15-09-88, Neuquén, None
16, Federico Sardella, ARG, M, 1.78, 80, 16-04-88, Lomas de Zamora, None
17, Sebastián López, ARG, G, 1.87, 85, 14-09-85, San Nicolás, None
18, Facundo Ferreyra, ARG, F, 1.86, 83, 14-03-91, Lomas de Zamora, None
20, Marcelo Quinteros, ARG, M, 1.74, 71, 23-12-76, Cañada de Gómez, San Martín (Tucumán)
21, José Devaca, PAR, D, 1.80, 76, 18-09-82, Asunción, Godoy Cruz (Mendoza)
22, Luis Salmerón, ARG, F, 1.82, 75, 18-03-82, Córdoba, Talleres (Córdoba)
23, Emanuel Pío, ARG, M, 1.80, 76, 04-11-88, Baradero, None
24, Santiago Ladino, ARG, D, 1.75, 72, 21-10-80, Versalles, Gimnasia y Esgrima (Jujuy)
25, Sebastián Fernández, URU, F, 1.67, 69, 23-05-85, Montevideo, Defensor Sporting
27, Mauro Dos Santos, ARG, D, 1.80, 76, 07-07-89, Lomas de Zamora, None
28, Roberto Battión, ARG, M, 1.88, 83, 01-03-82, Santa Fe, Aris
29, Enrique Bologna, ARG, G, 1.88, 85, 13-02-82, Claypole, None
30, Julio Marchant, ARG, M, 1.77, 70, 11-01-80, Santiago del Estero, Defensor Sporting
31, Nicolás Tagliafico, ARG, D, 1.72, 65, 31-08-92, Rafael Calzada, None
32, Rubén Ramírez, ARG, F, 1.80, 78, 17-10-82, Margarita, Racing Club
33, Jonathan Maidana, ARG, D, 1.83, 80, 29-07-85, Adrogué, Metalist Kharkiv
36, Nahuel Yeri, ARG, M, 1.75, 76, 25-09-91, Mar del Plata, None
37, José Shaffer, ARG, D, 1.75, 70, 16-12-85, Córdoba, Benfica
38, Alejandro Delfino, ARG, D, 1.79, 75, 18-09-89, Temperley, None
39, Gustavo Toledo, ARG, D, 1.75, 63, 19-09-89, Avellaneda, None
