=  Godoy Cruz (Mendoza) - Argentine Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Roberto Ramírez, ARG, G, 1.87, 73, 07-07-96, San Martín, None
2, Joaquín Varela, ARG, D, 1.90, 80, 25-03-97, San Fernando del Valle, Newell's Old Boys
3, Brian Alferez, ARG, D, 1.83, 80, 04-04-98, Bowen, None
4, Agustín Aleo, ARG, M, 1.78, 73, 20-05-98, Godoy Cruz, None
5, Diego Viera, PAR, D, 1.89, 79, 30-04-91, Asunción, Cerro Porteño
6, Tomás Cardona, ARG, D, 1.88, 80, 10-10-95, Capital Federal, San Lorenzo
7, Luciano Pizarro, ARG, M, 1.86, 75, 14-07-97, Godoy Cruz, None
8, Ángel González, ARG, M, 1.75, 68, 16-05-94, Godoy Cruz, None
9, Miguel Merentiel, URU, F, 1.76, 70, 24-02-96, Paysandú, Peñarol
10, Jalil Elías, ARG, M, 1.80, 70, 25-04-96, Rosario, Newell's Old Boys
11, Victorio Ramis, ARG, F, 1.80, 77, 07-07-94, Córdoba, Talleres (Córdoba)
12, Andrés Mehring, ARG, G, 1.91, 82, 19-04-94, Franck, Guillermo Brown (PM)
13, Marcos Rouzies, ARG, D, 1.82, 72, 22-05-97, Godoy Cruz, None
14, Agustín Pereyra, ARG, D, , , 30-08-98, , None
15, Juan Martín Lucero, ARG, F, 1.79, 72, 30-11-91, Mendoza, Tijuana
16, Agustín Manzur, ARG, M, 1.70, 71, 29-09-00, Guaymallén, None
17, Leandro Lencinas, ARG, F, 1.74, 74, 06-03-95, Rivadavia, None
18, Santiago García, URU, F, 1.81, 80, 14-09-90, Montevideo, River Plate [URU]
19, Fabián Henríquez, ARG, M, 1.72, 68, 08-06-95, Mendoza, None
20, Diego Sosa, ARG, M, 1.67, 64, 24-10-91, Tandil, Boca Unidos (Corrientes)
22, Nahuel Arena, ARG, D, 1.83, 68, 02-06-98, Capital Federal, Vélez Sarsfield
23, Fernando Núñez, ARG, F, 1.81, 79, 22-07-95, Villa Nueva, None
24, Kevin Gutiérrez, ARG, M, 1.68, 65, 03-06-97, Lanús, Racing Club
25, Juan Cruz Bolado, ARG, G, 1.82, 81, 22-07-97, Mendoza, None
26, Agustín Verdugo, ARG, D, 1.69, 68, 18-09-97, San Rafael, None
27, Iván Smith, ARG, M, , , 23-11-99, Villa España, Quilmes
28, Facundo Cobos, ARG, D, 1.78, 83, 19-02-93, Mendoza, None
29, Luciano Abecasis, ARG, D, 1.75, 73, 04-06-90, Rosario, River Plate
30, Juan Andrada, ARG, M, 1.83, 77, 04-01-95, San Luis, None
31, Julián Garcia, ARG, M, 1.66, 60, 15-09-99, Mendoza, None
32, Facundo Rodríguez, ARG, D, 1.89, 84, 26-02-00, San Martín, None
33, Ezequiel Bullaude, ARG, F, 1.84, 73, 26-10-00, Maipú, None
34, Daniel Molina, ARG, M, , , 10-09-99, Villa Mercedes, None
35, Matías Soria, ARG, G, 1.80, 76, 23-11-01, New York, None
37, Facundo Barboza, ARG, M, 1.70, 69, 31-07-96, San Fernando, Argentinos Juniors
39, Valentín Burgoa, ARG, M, 1.74, 64, 16-08-00, Guaymallén, None
40, Richard Prieto, PAR, M, 1.72, 68, 25-02-97, Caaguazú, General Díaz (Luque)
42, Agustín Heredia, ARG, D, 1.92, 83, 16-06-97, Mendiolaza, Boca Juniors
55, Hernán Bernardello, ARG, M, 1.74, 75, 03-08-86, Rosario, Newell's Old Boys

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Osmar Leguizamón, PAR, F, 1.71, 65, 11-05-94, Concepción, Olimpia [PAR]
9, Gabriel Ávalos, PAR, F, 1.88, 91, 12-10-90, Edelira, Patronato (Paraná)
14, Pablo Peña, ARG, D, 1.70, 64, 30-01-99, , De-Registered
22, Tomás Badaloni, ARG, F, 1.86, 80, 02-05-00, Mendoza, De-Registered
24, Lucas Agüero, ARG, F, 1.78, 78, 28-04-97, Guaymallén, De-Registered
15, Iván Ramírez, PAR, M, 1.77, 70, 08-12-94, Asunción, Libertad
21, Fabricio Angeleri, ARG, D, 1.88, 84, 15-03-94, Junin, River Plate (On Loan)
