=  Godoy Cruz (Mendoza) - Argentinian Primera División 2011 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nelson Ibáñez, ARG, G, 1.85, 86, 19-11-81, Mendoza, None
2, Leonardo Sigali, ARG, D, 1.84, 70, 29-05-87, Campana, Villarreal
3, Roberto Russo, ARG, D, 1.84, 80, 09-06-82, La Plata, Nueva Chicago
4, Carlos Sánchez, URU, M, 1.70, 66, 02-12-84, Montevideo, Liverpool [URU]
5, Nicolás Olmedo, ARG, M, 1.82, 78, 10-03-83, Mendoza, None
6, Jorge Curbelo, URU, D, 1.85, 81, 21-12-81, Montevideo, Defensor Sporting
7, Fabricio Núñez, URU, F, 1.74, 71, 04-11-85, Mercedes, River Plate [URU]
8, Diego Villar, ARG, M, 1.75, 71, 25-04-82, Mar del Plata, Gimnasia y Esgrima (LP)
9, Rodrigo Salinas, ARG, F, 1.86, 77, 04-06-86, La Plata, Villa San Carlos
11, Álvaro Navarro, URU, F, 1.86, 79, 28-01-85, Tacuarembó, Gimnasia y Esgrima (LP)
12, Sebastián Torrico, ARG, G, 1.86, 84, 22-02-80, Godoy Cruz, None
13, Emanuel Aguilera, ARG, D, 1.88, 76, 11-06-89, Guaymallén, Guaymallén (Mendoza)
14, Israel Damonte, ARG, M, 1.75, 72, 06-01-82, Salto, Asteras Tripolis
16, Juan Carlos Falcón, ARG, M, 1.70, 67, 19-11-79, General Villegas, Defensa y Justicia
17, Adrián Torres, ARG, M, 1.77, 74, 31-10-89, El Talar, Veléz Sarsfield
18, Rubén Ramírez, ARG, F, 1.80, 78, 17-10-82, Margarita, Banfield
19, Pablo Miranda, ARG, F, 1.77, 82, 14-12-84, Pájaro, Villa San Carlos
20, Emir Faccioli, ARG, D, 1.85, 84, 05-08-89, Margarita, Lanús
21, Zelmar García, ARG, D, 1.75, 73, 03-02-87, Tapalque, Deportivo Merlo
22, Lucas Ceballos, ARG, D, 1.78, 76, 25-11-87, La Rioja, Desamparados (San Juan)
23, Ariel Rojas, ARG, M, 1.76, 70, 16-01-86, Garín, Vélez Sarsfield
24, Sergio Sánchez, ARG, M, 1.90, 86, 24-01-88, Mendoza, None
25, Nicolás Sánchez, ARG, D, 1.87, 82, 04-02-86, Capital Federal, River Plate
27, Alejandro Camargo, ARG, M, 1.75, 69, 12-06-89, Guaymallén, None
28, Gabriel Moyano, ARG, M, 1.69, 67, 28-07-92, Mendoza, None
30, Germán Voboril, ARG, D, 1.75, 73, 05-05-87, Lanús, San Lorenzo
31, Mariano Donda, ARG, M, 1.78, 79, 25-03-82, Capital Federal, Bari
32, Cristian Cuevas, ARG, D, 1.79, 70, 28-03-88, Mendoza, None
34, Luis Daher, ARG, M, 1.72, 73, 25-02-92, Mendoza, None
35, Sebastián Olivares, ARG, D, 1.80, 82, 15-05-92, Tunuyán, None
36, Juan Fernando Garro, ARG, F, 1.79, 68, 24-11-92, Mendoza, None
37, Sebastián Moyano, ARG, G, 1.88, 78, 26-08-90, Mendoza, None
38, Facundo Rodríguez, ARG, D, 1.82, 75, 14-11-90, Mendoza, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Francisco Dutari, ARG, D, 1.86, 80, 03-03-88, Córdoba, Talleres (Córdoba)
