=  Godoy Cruz (Mendoza) - Argentinian Primera División 2011 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nelson Ibáñez, ARG, G, 1.85, 86, 19-11-81, Mendoza, None
2, Leonardo Sigali, ARG, D, 1.84, 70, 29-05-87, Campana, Villarreal
3, Roberto Russo, ARG, D, 1.84, 80, 09-06-82, La Plata, Nueva Chicago
5, Nicolás Olmedo, ARG, M, 1.82, 78, 10-03-83, Mendoza, None
6, Emanuel Aguilera, ARG, D, 1.88, 76, 11-06-89, Guaymallén, Guaymallén (Mendoza)
7, Juan Carlos Falcón, ARG, M, 1.70, 67, 19-11-79, General Villegas, Defensa y Justicia
8, Diego Villar, ARG, M, 1.75, 71, 25-04-82, Mar del Plata, Gimnasia y Esgrima (LP)
9, Álvaro Navarro, URU, F, 1.86, 79, 28-01-85, Tacuarembó, Gimnasia y Esgrima (LP)
10, Franklin Salas, ECU, F, 1.65, 64, 30-08-81, Los Bancos, LDU Quito
11, Leandro Caruso, ARG, F, 1.81, 79, 14-07-81, Avellaneda, Udinese
12, Sebastián Torrico, ARG, G, 1.86, 84, 22-02-80, Godoy Cruz, None
14, Israel Damonte, ARG, M, 1.75, 72, 06-01-82, Salto, Asteras Tripolis
15, Armando Cooper, PAN, M, 1.75, 68, 26-11-87, Colón, Árabe Unido
16, Sergio López, ARG, M, 1.74, 71, 04-01-89, Burzaco, Temperley
17, Adrián Torres, ARG, M, 1.77, 74, 31-10-89, El Talar, Veléz Sarsfield
18, Rubén Ramírez, ARG, F, 1.80, 78, 17-10-82, Margarita, Banfield
19, Pablo Miranda, ARG, F, 1.77, 82, 14-12-84, Pájaro, Villa San Carlos
20, Pablo Ruiz, ARG, F, 1.78, 77, 17-07-87, Capital Federal, Nueva Chicago
21, Zelmar García, ARG, D, 1.75, 73, 03-02-87, Tapalque, Deportivo Merlo
22, Lucas Ceballos, ARG, D, 1.78, 76, 25-11-87, La Rioja, Desamparados (San Juan)
23, Ariel Rojas, ARG, M, 1.76, 70, 16-01-86, Garín, Vélez Sarsfield
24, Gonzalo Cabrera, ARG, D, 1.69, 63, 15-01-89, Capital Federal, AEK Larnaca
25, Nicolás Sánchez, ARG, D, 1.87, 82, 04-02-86, Capital Federal, River Plate
26, Jorge Curbelo, URU, D, 1.85, 81, 21-12-81, Montevideo, Defensor Sporting
27, Luis Daher, ARG, M, 1.72, 73, 25-02-92, Mendoza, None
28, Gabriel Moyano, ARG, M, 1.69, 67, 28-07-92, Mendoza, None
29, Jorge Piñera da Silva, ARG, F, 1.88, 95, 24-06-87, Candelaria, CAI (Comodoro Rivadavia)
30, Germán Voboril, ARG, D, 1.75, 73, 05-05-87, Lanús, San Lorenzo
31, Facundo Castillón, ARG, F, 1.69, 68, 21-08-86, Rosario, Olimpo (BB)
33, Juan Manuel Marital, ARG, D, 1.73, 68, 27-05-93, Mendoza, None
34, Sergio Sánchez, ARG, M, 1.90, 86, 24-01-88, Mendoza, None
35, Sebastián Olivares, ARG, D, 1.80, 82, 15-05-92, Tunuyán, None
36, Juan Fernando Garro, ARG, F, 1.79, 68, 24-11-92, Mendoza, None
37, Sebastián Moyano, ARG, G, 1.88, 78, 26-08-90, Mendoza, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Mariano Donda, ARG, M, 1.78, 79, 25-03-82, Capital Federal, Al-Wasl
