=  Belgrano (Córdoba) - Argentinian Primera División 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Juan Carlos Olave, ARG, G, 1.84, 78, 21-02-76, Córdoba, Gimnasia y Esgrima (LP)
2, Pier Barrios, ARG, D, 1.80, 74, 01-07-90, Córdoba, None
3, Federico Álvarez, ARG, D, 1.83, 78, 07-08-94, Córdoba, None
4, Renzo Saravia, ARG, D, 1.78, 73, 16-06-93, Villa de María, None
5, Guillermo Farré, ARG, M, 1.77, 74, 16-03-81, Colón, Central Córdoba
6, Cristian Lema, ARG, D, 1.90, 88, 24-03-90, Puerto Madryn, Quilmes
7, César Pereyra, ARG, F, 1.68, 71, 23-11-81, Villa Ocampo, Unión (Santa Fe)
8, Germán Gaitán, ARG, M, 1.65, 62, 31-07-95, Córdoba, None
9, Fernando Márquez, ARG, F, 1.87, 78, 10-04-87, Santa Fe, Crucero del Norte
10, Iván Etevenaux, ARG, M, 1.70, 67, 20-10-89, Córdoba, None
11, Sebastián Prediguer, ARG, M, 1.84, 80, 04-09-86, Crespo, Estudiantes (LP)
12, Claudio Bieler, ARG, F, 1.79, 77, 01-03-84, Vera, Quilmes
13, José Rojas, CHI, D, 1.74, 75, 23-06-83, Talagante, Universidad de Chile
15, Lucas Acosta, ARG, G, 1.87, 82, 12-03-95, Córdoba, None
16, Santiago Giordana, ARG, F, 1.80, 73, 03-05-95, Córdoba, None
17, Cristian Romero, ARG, D, 1.85, 79, 27-04-98, Córdoba, None
18, Gastón Suárez, ARG, M, 1.82, 78, 05-04-93, Córdoba, None
19, Jorge Velázquez, ARG, M, 1.75, 73, 07-09-82, Vera, Unión (Santa Fe)
20, Gabriel Alanís, ARG, M, 1.86, 73, 16-03-94, Córdoba, None
21, Sebastián Luna, ARG, D, 1.78, 78, 24-12-87, General Belgrano, Sarmiento (Junín)
22, Lucas Parodi, ARG, M, 1.86, 77, 30-11-90, Villa Allende, None
23, César Rigamonti, ARG, G, 1.86, 78, 07-04-87, San Agustín, None
24, Iván Paz, ARG, F, 1.85, 79, 25-01-96, Santiago del Estero, None
25, Pablo Heredia, ARG, G, 1.84, 85, 11-06-90, Rio Grande, None
26, Esteban Espíndola, ARG, D, 1.78, 73, 22-03-92, San Martín, Nueva Chicago
27, Adrián Argachá, URU, D, 1.79, 75, 21-12-86, Sarandí del Yi, Sud América
28, Luciano Rodríguez, ARG, D, 1.79, 79, 23-03-95, Almafuerte, None
29, Iván Óbolo, ARG, M, 1.85, 80, 28-09-81, Arroyito, Universidad Católica
30, Mario Bolatti, ARG, M, 1.90, 80, 17-02-85, La Para, Internacional
