=  Créteil - French Ligue 2 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yann Kerboriou, FRA, G, 1.89, 88, 05-02-88, Clamart, Aubervilliers
2, Jordan Ikoko, FRA, D, 1.72, 60, 03-02-94, Montereau, Paris St-Germain
6, Danilson da Cruz, FRA, M, 1.88, 88, 28-06-86, Créteil, Issy
7, Yoann Tribeau, FRA, M, 1.80, 72, 26-02-88, Villeneuve-St-Georges, Cherbourg
8, Pedro Oliveira, POR, M, 1.76, 78, 30-11-81, Santo Ildefonso, Portimonense
9, Ludovic Ribeiro, POR, M, 1.69, 58, 18-06-90, Paris, Feirense
10, Otman Djellilahine, FRA, M, 1.74, 71, 12-02-87, Carcassonne, Nîmes
11, Cédric Collet, FRA, M, 1.82, 82, 07-03-84, Brétigny-sur-Orge, Beira-Mar
12, Marcel Essombé, CMR, F, 1.86, 83, 06-08-88, Douala, Châteauroux
13, Ben Sangaré, FRA, F, 1.75, 70, 12-11-90, Bondy, Arles-Avignon
14, Mathieu Lafon, FRA, M, 1.70, 65, 01-03-84, Montpellier, Cannes
15, Ibrahima Seck, SEN, M, 1.92, 85, 10-08-89, Bargny, Épinal
16, Rachid Bachiri, FRA, G, 1.82, 81, 08-12-81, Créteil, None
17, Cheick Ndoye, SEN, M, 1.90, 88, 29-03-86, Rufisque, Épinal
18, Christophe Diedhiou, SEN, D, 1.91, 76, 08-01-88, Rufisque, Épinal
19, Ludovic Genest, FRA, F, 1.73, 64, 18-09-87, Thiers, Bastia
20, Nicolas Belvito, FRA, F, 1.89, 80, 18-12-86, Lyon, Orléans
21, Bamba Diarrassouba, FRA, D, 1.87, 84, 29-03-89, Paris, St-Brice
22, Jean-Michel Lesage, FRA, F, 1.76, 68, 01-05-77, Bourg la Reine, Le Havre
25, Augusto Loureiro, POR, D, 1.80, 78, 30-08-87, Matosinhos, Moreirense
26, Boris Mahon de Monaghan, FRA, D, 1.76, 70, 11-02-86, Orléans, Orléans
27, Vincent Di Bartolomeo, FRA, D, 1.80, 76, 02-07-81, Montluçon, Cannes
28, Faneva Andriatsima, MAD, F, 1.84, 74, 03-06-84, Antananarivo, Beauvais
30, Issa Ndoye, SEN, G, 2.01, 98, 12-12-85, Thiès, Greuther Fürth

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Oumarou Diaby, FRA, F, 1.80, 82, 14-11-87, Nanterre, Red Star 93 (On Loan)
