=  Banfield - Argentinian Primera División 2009 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cristian Lucchetti, ARG, G, 1.82, 69, 26-06-78, Luján de Cuyo, Racing Club
2, Victor López, ARG, D, 1.81, 76, 19-12-78, Córdoba, Real Sociedad
4, Julio Barraza, ARG, D, 1.86, 78, 04-03-80, Santa Fe, None
5, Maximiliano Bustos, ARG, M, 1.70, 72, 05-01-82, San Luis, Vélez Sarsfield
6, Marcelo Bustamante, ARG, D, 1.74, 71, 17-02-80, Villa Tessei, Vélez Sarsfield
7, Maximiliano Laso, ARG, M, 1.69, 62, 17-02-88, Capital Federal, None
8, James Rodríguez, COL, M, 1.80, 77, 12-07-91, Cúcuta, Envigado
9, Santiago Silva, URU, F, 1.86, 73, 09-12-80, Montevideo, Vélez Sarsfield
10, Walter Erviti, ARG, M, 1.72, 68, 12-01-80, Mar de la Plata, Monterrey
11, Guido Di Vanni, ARG, F, 1.77, 75, 11-06-88, Santa Fe, None
12, Cristian García, ARG, M, 1.82, 78, 29-04-88, San Rafael, None
14, Favio Segovia, ARG, D, 1.89, 81, 12-01-89, Lomas de Zamora, None
15, Pablo Vergara, ARG, D, 1.74, 75, 15-09-88, Neuquén, None
16, Federico Sardella, ARG, M, 1.78, 80, 16-04-88, Lomas de Zamora, None
17, Sebastián López, ARG, G, 1.87, 85, 14-09-85, San Nicolás, None
18, Facundo Ferreyra, ARG, F, 1.86, 83, 14-03-91, Lomas de Zamora, None
19, Daniel Bilos, ARG, M, 1.94, 86, 03-09-80, Pergamino, St-Etienne
20, Marcelo Quinteros, ARG, M, 1.74, 71, 23-12-76, Cañada de Gómez, San Martín (Tucumán)
21, José Devaca, PAR, D, 1.80, 76, 18-09-82, Asunción, Godoy Cruz (Mendoza)
22, Luis Salmerón, ARG, F, 1.82, 75, 18-03-82, Córdoba, Talleres (Córdoba)
23, Emanuel Pío, ARG, M, 1.80, 76, 04-11-88, Baradero, None
24, Santiago Ladino, ARG, D, 1.75, 72, 21-10-80, Versalles, Gimnasia y Esgrima (Jujuy)
25, Sebastián Fernández, URU, F, 1.67, 69, 23-05-85, Montevideo, Defensor Sporting
26, Sebastián Méndez, ARG, D, 1.84, 73, 07-04-77, Buenos Aires, San Lorenzo
27, Mauro Dos Santos, ARG, D, 1.80, 76, 07-07-89, Lomas de Zamora, None
28, Roberto Battión, ARG, M, 1.88, 83, 01-03-82, Santa Fe, Aris
29, Enrique Bologna, ARG, G, 1.88, 85, 13-02-82, Claypole, None
30, Julio Marchant, ARG, M, 1.77, 70, 11-01-80, Santiago del Estero, Defensor Sporting

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Ariel Broggi, ARG, D, 1.72, 70, 15-01-83, San Martín, Ankaragücü (On Loan)
