=  Monterrey - Mexican Liga MX 2015/16 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonathan Orozco, MEX, G, 1.81, 75, 12-05-86, Monterrey, None
2, Severo Meza, MEX, D, 1.77, 66, 09-07-86, Naranjos, None
3, Stefan Medina, COL, D, 1.78, 72, 14-06-92, Envigado, Atlético Nacional
4, Ricardo Osorio, MEX, D, 1.73, 68, 30-03-80, Huajuapan De León, Stuttgart
5, Walter Gargano, URU, M, 1.68, 65, 23-07-84, Paysandù, Napoli
6, Efrain Juárez, MEX, D, 1.72, 65, 22-02-88, Mexico City, América
7, Rogelio Funes Mori, ARG, F, 1.85, 74, 03-05-91, Mendoza, Benfica
8, Dorlan Pabón, COL, F, 1.68, 68, 24-01-88, Bogotá, Valencia
9, Aldo De Nigris, MEX, F, 1.83, 79, 22-07-83, Monterrey, Guadalajara
10, Edwin Cardona, COL, M, 1.86, 81, 08-12-92, Medellín, Atlético Nacional
11, Pablo Barrera, MEX, M, 1.75, 65, 21-06-87, Tlalnepantla de Baz, Cruz Azul
14, Bernardo Hernández, MEX, D, 1.72, 63, 10-06-93, Cadereyta Jiménez, None
15, Edgar Castillo, USA, D, 1.75, 56, 10-08-86, Las Cruces, Atlas
16, Cándido Ramírez, MEX, M, 1.69, 68, 05-06-93, León, Santos Laguna
17, Jesús Eduardo Zavala, MEX, M, 1.89, 85, 21-07-87, Monterrey, None
18, Neri Cardozo, ARG, M, 1.71, 64, 08-08-86, Godoy Cruz, Jaguares de Chiapas
19, Luis López, MEX, D, 1.87, 77, 25-08-93, Guadalupe, None
20, Santiago Rivera, MEX, F, 1.78, 70, 06-02-92, Guaymas, None
21, Hiram Mier, MEX, D, 1.79, 70, 25-08-89, Monterrey, None
22, Luis Cárdenas, MEX, G, 1.80, 79, 15-09-93, Ahome, None
23, Juan Ibarra, MEX, G, 1.82, 77, 17-02-79, Los Mochis, América
24, Marcelo Gracia, MEX, M, 1.70, 63, 02-04-94, Monterrey, None
25, Juan Portales, MEX, D, 1.79, 64, 16-05-96, Tampico, None
27, Luis Ernesto Pérez, MEX, M, 1.71, 70, 12-01-81, Mexico City, Guadalajara
29, Mauricio Talancón, MEX, D, 1.75, 70, 15-06-95, Monterrey, None
30, José María Basanta, ARG, D, 1.88, 78, 03-04-84, Tres Sargentos, Fiorentina
81, Justin Pérez, USA, G, 1.83, 76, 09-02-92, Eagle Pass, None
88, Manuel Álvarez, MEX, M, 1.71, 61, 01-07-96, Ahome, None
96, César Martínez, MEX, F, 1.65, 65, 12-05-95, Monterrey, None
97, Julio Cruz, MEX, F, 1.73, 71, 23-11-95, Minatitlán, None
281, Edson Reséndez, MEX, G, 1.79, 73, 12-01-96, Guasave, None
286, César Montes, MEX, D, 1.96, 76, 24-02-97, Hermosillo, None
